city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
340100;hf;合肥;5111063103692;晨光苑;(包河常青)晨光苑;14934;11月参考均价;117.272492;31.828252;链家网合肥站;合肥小区;包河小区;常青小区;晨光苑;2008年建成;板楼;暂无信息;暂无信息;合肥市政建设集团有限责任公司;3栋;408户;https://hf.lianjia.com/xiaoqu/5111063103692/
340100;hf;合肥;5116453418365213;香榭里花园;(包河周谷堆)香榭里花园;14769;11月参考均价;117.308416;31.850061;链家网合肥站;合肥小区;包河小区;周谷堆小区;香榭里花园;2002年建成;板楼;1.44元/平米/月;合肥中天物业管理有限责任公司;安徽省庐江中兴房地产开发有限公司;8栋;146户;https://hf.lianjia.com/xiaoqu/5116453418365213/
340100;hf;合肥;5111062765276;菱水苑北区;(包河望湖)菱水苑北区;14676;11月参考均价;117.29263099809;31.825552335755;链家网合肥站;合肥小区;包河小区;望湖小区;菱水苑北区;2005年建成;板楼;0.5元/平米/月;合肥天成物业管理有限公司;合肥市勇安建设工程有限公司;7栋;214户;https://hf.lianjia.com/xiaoqu/5111062765276/
340100;hf;合肥;5111063054683;东风小区;(包河常青)东风小区;12970;11月参考均价;117.26710798437;31.821395312143;链家网合肥站;合肥小区;包河小区;常青小区;东风小区;2009年建成;板楼;暂无信息;业主自筹物业;合肥市政建设集团有限责任公司;4栋;223户;https://hf.lianjia.com/xiaoqu/5111063054683/
340100;hf;合肥;5116550555299064;安徽省图书馆宿舍;(包河包公)宁国路118号;19163;11月参考均价;117.298027;31.855563;链家网合肥站;合肥小区;包河小区;包公小区;安徽省图书馆宿舍;暂无信息;板楼;暂无信息;暂无信息;暂无信息;3栋;54户;https://hf.lianjia.com/xiaoqu/5116550555299064/
340100;hf;合肥;5111062945017;望湖西苑;(包河望湖)望湖西苑;15255;11月参考均价;117.296207;31.817429;链家网合肥站;合肥小区;包河小区;望湖小区;望湖西苑;2005年建成;板楼;0.5元/平米/月;业主自筹物业;安徽皖投置业有限责任公司;10栋;360户;https://hf.lianjia.com/xiaoqu/5111062945017/
340100;hf;合肥;5116524762187983;东风新村;(包河常青)金寨南路446号;14620;11月参考均价;117.258389;31.811294;链家网合肥站;合肥小区;包河小区;常青小区;东风新村;2000年建成;塔楼/板楼;暂无信息;暂无信息;合肥市政建设集团有限责任公司;31栋;1026户;https://hf.lianjia.com/xiaoqu/5116524762187983/
340100;hf;合肥;5111062737750;春晖田逸苑;(包河芜湖路)春晖·田逸苑;16011;11月参考均价;117.28796729097;31.838898036267;链家网合肥站;合肥小区;包河小区;芜湖路小区;春晖田逸苑;2011年建成;塔楼/板楼;暂无信息;安徽春晖物业服务有限公司;合肥春晖房地产开发有限公司;7栋;318户;https://hf.lianjia.com/xiaoqu/5111062737750/
340100;hf;合肥;5111063106181;淝河佳苑;(包河周谷堆)淝河佳苑;12894;11月参考均价;117.32243497465;31.835178512627;链家网合肥站;合肥小区;包河小区;周谷堆小区;淝河佳苑;2011年建成;塔楼/板楼;1元/平米/月;暂无信息;暂无信息;13栋;1124户;https://hf.lianjia.com/xiaoqu/5111063106181/
340100;hf;合肥;5111062742211;景城花园;(包河包公)景城花园;14307;11月参考均价;117.29791625502;31.839645745956;链家网合肥站;合肥小区;包河小区;包公小区;景城花园;2007年建成;塔楼;0.8元/平米/月;安徽国泉物业管理有限公司;安徽省经纬房地产开发有限责任公司;4栋;238户;https://hf.lianjia.com/xiaoqu/5111062742211/
340100;hf;合肥;5111062742743;警民小区;(包河包公)太湖东路9号;14161;11月参考均价;117.30143180453;31.838398093988;链家网合肥站;合肥小区;包河小区;包公小区;警民小区;2004年建成;板楼;暂无信息;暂无信息;暂无信息;8栋;192户;https://hf.lianjia.com/xiaoqu/5111062742743/
340100;hf;合肥;5111063346479;体育南村;(包河包公)芜湖路97号;18999;11月参考均价;117.30374838895;31.8563988324;链家网合肥站;合肥小区;包河小区;包公小区;体育南村;1996年建成;塔楼/板楼;0.5至0.98元/平米/月;暂无信息;合肥市政建设集团有限责任公司;18栋;789户;https://hf.lianjia.com/xiaoqu/5111063346479/
340100;hf;合肥;5111063114971;丽水芙蓉;(包河周谷堆)巢湖南路330;14014;11月参考均价;117.32694492478;31.848420309629;链家网合肥站;合肥小区;包河小区;周谷堆小区;丽水芙蓉;2010年建成;塔楼;1元/平米/月;合肥天天物业管理有限公司;合肥恒丰房地产开发有限公司;2栋;230户;https://hf.lianjia.com/xiaoqu/5111063114971/
340100;hf;合肥;5111062410754;宁国路152号宿舍;(包河包公)宁国路152号宿舍;18720;11月参考均价;117.29887839004;31.857716886286;链家网合肥站;合肥小区;包河小区;包公小区;宁国路152号宿舍;1996年建成;板楼;0.5元/平米/月;暂无信息;暂无信息;7栋;243户;https://hf.lianjia.com/xiaoqu/5111062410754/
340100;hf;合肥;5111062739864;骆苑小区;(包河望湖)青年路三十二中附近(王卫菜场);13210;11月参考均价;117.30399007159;31.82689227831;链家网合肥站;合肥小区;包河小区;望湖小区;骆苑小区;2001年建成;板楼;1元/平米/月;暂无信息;暂无信息;7栋;244户;https://hf.lianjia.com/xiaoqu/5111062739864/
340100;hf;合肥;5111062942469;凌江苑;(包河常青)凌江苑;13601;11月参考均价;117.2845051467;31.819231268265;链家网合肥站;合肥小区;包河小区;常青小区;凌江苑;2008年建成;板楼;暂无信息;合肥市天天物业管理有限公司;合肥市政建设集团有限责任公司;1栋;240户;https://hf.lianjia.com/xiaoqu/5111062942469/
340100;hf;合肥;5111063357894;紫荆花园;(包河芜湖路)紫荆花园;14061;11月参考均价;117.29018037485;31.846998928799;链家网合肥站;合肥小区;包河小区;芜湖路小区;紫荆花园;2000年建成;板楼;暂无信息;暂无信息;合肥市政建设集团有限责任公司;8栋;281户;https://hf.lianjia.com/xiaoqu/5111063357894/
340100;hf;合肥;5111063374480;少荃家园;(新站磨店)文忠路与东方大道磨店美食一条街;8188;10月参考均价;117.38659466107;31.942851777987;链家网合肥站;合肥小区;新站小区;磨店小区;少荃家园;暂无信息;塔楼/板楼;0.3元/平米/月;暂无信息;暂无信息;46栋;2154户;https://hf.lianjia.com/xiaoqu/5111063374480/
340100;hf;合肥;5117971848972600;中海央墅;(包河常青)龙川路与宿松路交口向西50米;;;117.272043;31.803565;链家网合肥站;合肥小区;包河小区;常青小区;中海央墅;2018年建成;塔板结合;5.6元/平米/月;中海宏洋物业管理有限公司合肥分公司;中海宏洋海富（合肥）有限公司;7栋;50户;https://hf.lianjia.com/xiaoqu/5117971848972600/
340100;hf;合肥;5117974513643403;朗香书院;(新站磨店)淮海大道与烈山路交口向南300米;;;117.399106;31.926461;链家网合肥站;合肥小区;新站小区;磨店小区;朗香书院;暂无信息;塔楼/板楼;1.98元/平米/月;上海永升物业管理有限公司;合肥琅溪置业有限公司;3栋;226户;https://hf.lianjia.com/xiaoqu/5117974513643403/
340100;hf;合肥;5111063379369;文忠苑A区;(新站磨店)文忠路;;;117.37808784829;31.929713077106;链家网合肥站;合肥小区;新站小区;磨店小区;文忠苑A区;暂无信息;板楼;暂无信息;暂无信息;暂无信息;21栋;741户;https://hf.lianjia.com/xiaoqu/5111063379369/
340100;hf;合肥;5114555118603887;体育东村;(包河包公)体育东村;18500;11月参考均价;117.306404;31.86047;链家网合肥站;合肥小区;包河小区;包公小区;体育东村;1993年建成;板楼;0.8元/平米/月;暂无信息;暂无信息;7栋;162户;https://hf.lianjia.com/xiaoqu/5114555118603887/
340100;hf;合肥;5117974247066465;文一锦门学院里;(新站磨店)新站区文忠路与学府路交口西北角;;;117.381755;31.938969;链家网合肥站;合肥小区;新站小区;磨店小区;文一锦门学院里;暂无信息;塔楼/塔板结合;1.44元/平米/月;安徽省文一物业管理有限公司;安徽省文一投资控股集团;11栋;850户;https://hf.lianjia.com/xiaoqu/5117974247066465/
340100;hf;合肥;5111062761850;军干阳光公寓;(包河望湖)水阳江路4号;15352;11月参考均价;117.29814719819;31.825493960751;链家网合肥站;合肥小区;包河小区;望湖小区;军干阳光公寓;2008年建成;塔楼;暂无信息;安徽建银物业管理有限公司;合肥大地房地产开发有限责任公司;3栋;256户;https://hf.lianjia.com/xiaoqu/5111062761850/
340100;hf;合肥;5115058224056560;华太小区;(包河包公)华太小区;13743;11月参考均价;117.300685;31.837443;链家网合肥站;合肥小区;包河小区;包公小区;华太小区;2000年建成;板楼;0.5元/平米/月;暂无信息;暂无信息;6栋;155户;https://hf.lianjia.com/xiaoqu/5115058224056560/
340100;hf;合肥;5120033036180275;绿地海德公馆;(肥西长安)恒山路绿地海德公馆;14828;11月参考均价;117.15814;31.78498;链家网合肥站;合肥小区;肥西小区;长安小区;绿地海德公馆;暂无信息;塔楼/板楼;1.44元/平米/月;暂无信息;暂无信息;16栋;1475户;https://hf.lianjia.com/xiaoqu/5120033036180275/
340100;hf;合肥;5111062937489;江汽一村;(包河常青)江汽一村;14229;11月参考均价;117.288922;31.817521;链家网合肥站;合肥小区;包河小区;常青小区;江汽一村;2000年建成;板楼/塔板结合;0.46元/平米/月;暂无信息;合肥市政建设集团有限责任公司;37栋;1769户;https://hf.lianjia.com/xiaoqu/5111062937489/
340100;hf;合肥;5111063275221;时尚家园;(包河芜湖路)时尚家园;17689;11月参考均价;117.27912022667;31.849272379781;链家网合肥站;合肥小区;包河小区;芜湖路小区;时尚家园;2000年建成;板楼;暂无信息;合肥德安物业服务有限公司;暂无信息;7栋;172户;https://hf.lianjia.com/xiaoqu/5111063275221/
340100;hf;合肥;5111063320940;曙光路3号省水安;(包河芜湖路)曙光路3号省水安;14998;11月参考均价;117.28147043607;31.846171860707;链家网合肥站;合肥小区;包河小区;芜湖路小区;曙光路3号省水安;2003年建成;板楼;暂无信息;暂无信息;暂无信息;11栋;574户;https://hf.lianjia.com/xiaoqu/5111063320940/
340100;hf;合肥;5114806882201349;益力檀宫;(包河包公)宁国南路和青年路交口东北角;13015;11月参考均价;117.299162;31.831914;链家网合肥站;合肥小区;包河小区;包公小区;益力檀宫;2013年建成;板楼;1.2元/平米/月;安徽益力置业有限公司;安徽益力置业有限公司;6栋;268户;https://hf.lianjia.com/xiaoqu/5114806882201349/
340100;hf;合肥;5120023320074994;国华园;(庐阳双岗)国华园;11522;6月参考均价;117.291691;31.889827;链家网合肥站;合肥小区;庐阳小区;双岗小区;国华园;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;48户;https://hf.lianjia.com/xiaoqu/5120023320074994/
340100;hf;合肥;5116663940707301;静馨苑;(庐阳杏林)静馨苑;;;117.285578;31.896064;链家网合肥站;合肥小区;庐阳小区;杏林小区;静馨苑;暂无信息;板楼;暂无信息;暂无信息;暂无信息;2栋;46户;https://hf.lianjia.com/xiaoqu/5116663940707301/
340100;hf;合肥;5111062418042;银河小区;(包河芜湖路)芜湖路242号;19710;11月参考均价;117.28470126435;31.857459196501;链家网合肥站;合肥小区;包河小区;芜湖路小区;银河小区;1992年建成;板楼;暂无信息;合肥市利恒置业发展有限公司;暂无信息;8栋;223户;https://hf.lianjia.com/xiaoqu/5111062418042/
340100;hf;合肥;5111062936877;枫丹城市花园;(包河望湖)枫丹城市花园;15416;11月参考均价;117.301956;31.819128;链家网合肥站;合肥小区;包河小区;望湖小区;枫丹城市花园;2001年建成;板楼;暂无信息;安徽枫丹物业管理有限责任公司;安徽华信房地产开发有限责任公司;8栋;204户;https://hf.lianjia.com/xiaoqu/5111062936877/
340100;hf;合肥;5120023598067681;安庆路160号;(庐阳三孝口)安庆路160号;;;117.286606;31.869219;链家网合肥站;合肥小区;庐阳小区;三孝口小区;安庆路160号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;21户;https://hf.lianjia.com/xiaoqu/5120023598067681/
340100;hf;合肥;5120034630704257;市教育局宿舍;(庐阳三孝口)跃进路8号;;;117.28124;31.863969;链家网合肥站;合肥小区;庐阳小区;三孝口小区;市教育局宿舍;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;16户;https://hf.lianjia.com/xiaoqu/5120034630704257/
340100;hf;合肥;5111062747013;太宁花园紫阑苑;(包河包公)太湖路2号;14973;11月参考均价;117.30105711713;31.835143494049;链家网合肥站;合肥小区;包河小区;包公小区;太宁花园紫阑苑;2002年建成;板楼;0.7元/平米/月;暂无信息;合肥新世界康居发展有限公司;13栋;489户;https://hf.lianjia.com/xiaoqu/5111062747013/
340100;hf;合肥;5114422393260871;民航家园;(包河望湖)名航家园;20614;11月参考均价;117.302901;31.811387;链家网合肥站;合肥小区;包河小区;望湖小区;民航家园;2010年建成;塔楼/板楼;1.44元/平米/月;暂无信息;安徽三建集团公司;7栋;506户;https://hf.lianjia.com/xiaoqu/5114422393260871/
340100;hf;合肥;5117111285772469;合肥油泵厂宿舍;(庐阳双岗)合肥油泵厂宿舍;;;117.290229;31.890468;链家网合肥站;合肥小区;庐阳小区;双岗小区;合肥油泵厂宿舍;暂无信息;板楼;暂无信息;暂无信息;暂无信息;2栋;56户;https://hf.lianjia.com/xiaoqu/5117111285772469/
340100;hf;合肥;5116453712752814;金桥大厦;(庐阳亳州)濉溪路330号;15588;11月参考均价;117.268871;31.885329;链家网合肥站;合肥小区;庐阳小区;亳州小区;金桥大厦;2002年建成;板楼;1.2元/平米/月;暂无信息;暂无信息;1栋;70户;https://hf.lianjia.com/xiaoqu/5116453712752814/
340100;hf;合肥;5111063275708;仕嘉名苑;(包河芜湖路)东陈岗;14956;11月参考均价;117.28839429534;31.846225401217;链家网合肥站;合肥小区;包河小区;芜湖路小区;仕嘉名苑;2006年建成;塔楼/板楼;1.44元/平米/月;安徽省长城物业管理有限公司;暂无信息;4栋;446户;https://hf.lianjia.com/xiaoqu/5111063275708/
340100;hf;合肥;5115773155996104;濉溪路29号;(庐阳亳州)濉溪路29号;;;117.281952;31.884675;链家网合肥站;合肥小区;庐阳小区;亳州小区;濉溪路29号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;24户;https://hf.lianjia.com/xiaoqu/5115773155996104/
340100;hf;合肥;5118223190257432;合肥市盐务管理局宿舍;(庐阳亳州)亳州路240号;11607;11月参考均价;117.269841;31.885572;链家网合肥站;合肥小区;庐阳小区;亳州小区;合肥市盐务管理局宿舍;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;10户;https://hf.lianjia.com/xiaoqu/5118223190257432/
340100;hf;合肥;5111063327027;水利厅机关宿舍;(包河芜湖路)曙光路;14875;11月参考均价;117.28579389609;31.843591941744;链家网合肥站;合肥小区;包河小区;芜湖路小区;水利厅机关宿舍;1995年建成;板楼;暂无信息;暂无信息;暂无信息;20栋;536户;https://hf.lianjia.com/xiaoqu/5111063327027/
340100;hf;合肥;5116075285344791;双岗老街77号;(庐阳双岗)双岗老街77号;;;117.295286;31.884096;链家网合肥站;合肥小区;庐阳小区;双岗小区;双岗老街77号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;15户;https://hf.lianjia.com/xiaoqu/5116075285344791/
340100;hf;合肥;5116067901272965;蒙城路78号;(庐阳三孝口)蒙城路78号;;;117.284153;31.87182;链家网合肥站;合肥小区;庐阳小区;三孝口小区;蒙城路78号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;24户;https://hf.lianjia.com/xiaoqu/5116067901272965/
340100;hf;合肥;5116051112021597;金龙公寓;(庐阳双岗)金龙公寓;13152;7月参考均价;117.297259;31.882982;链家网合肥站;合肥小区;庐阳小区;双岗小区;金龙公寓;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;5户;https://hf.lianjia.com/xiaoqu/5116051112021597/
340100;hf;合肥;5115777489520906;双岗街221号;(庐阳双岗)双岗街221号;;;117.294582;31.883733;链家网合肥站;合肥小区;庐阳小区;双岗小区;双岗街221号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;48户;https://hf.lianjia.com/xiaoqu/5115777489520906/
340100;hf;合肥;5115025678618537;安庆路179号;(庐阳三孝口)安庆路179号;15350;11月参考均价;117.284027;31.868754;链家网合肥站;合肥小区;庐阳小区;三孝口小区;安庆路179号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;2栋;66户;https://hf.lianjia.com/xiaoqu/5115025678618537/
340100;hf;合肥;5113939229102050;无效楼盘【请注意】;(庐阳大杨镇)无效楼盘【请注意】;21015;11月参考均价;117.204402;31.903905;链家网合肥站;合肥小区;庐阳小区;大杨镇小区;无效楼盘【请注意】;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;63栋;1699户;https://hf.lianjia.com/xiaoqu/5113939229102050/
340100;hf;合肥;5115891217025223;长江路金巷4号;(庐阳三孝口)长江路金巷4号;17354;11月参考均价;117.279514;31.867557;链家网合肥站;合肥小区;庐阳小区;三孝口小区;长江路金巷4号;1988年建成;板楼;暂无信息;暂无信息;暂无信息;1栋;36户;https://hf.lianjia.com/xiaoqu/5115891217025223/
340100;hf;合肥;5115301378346699;庙东街112号;(庐阳三孝口)庙东街112号;;;117.286435;31.871774;链家网合肥站;合肥小区;庐阳小区;三孝口小区;庙东街112号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;36户;https://hf.lianjia.com/xiaoqu/5115301378346699/
340100;hf;合肥;5115276870741609;阜南路157号;(庐阳三孝口)阜南路157号;;;117.285448;31.876852;链家网合肥站;合肥小区;庐阳小区;三孝口小区;阜南路157号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;24户;https://hf.lianjia.com/xiaoqu/5115276870741609/
340100;hf;合肥;5115442513507124;国金大厦;(庐阳双岗)国金大厦;;;117.293963;31.884859;链家网合肥站;合肥小区;庐阳小区;双岗小区;国金大厦;暂无信息;塔楼;暂无信息;暂无信息;暂无信息;1栋;1户;https://hf.lianjia.com/xiaoqu/5115442513507124/
340100;hf;合肥;5116212227271805;淮河路436号;(庐阳三孝口)淮河路436号;17974;11月参考均价;117.285021;31.873028;链家网合肥站;合肥小区;庐阳小区;三孝口小区;淮河路436号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;15户;https://hf.lianjia.com/xiaoqu/5116212227271805/
340100;hf;合肥;5117140057125407;市政宿舍（亳州）;(庐阳亳州)市政宿舍;;;117.267606;31.884281;链家网合肥站;合肥小区;庐阳小区;亳州小区;市政宿舍（亳州）;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;22户;https://hf.lianjia.com/xiaoqu/5117140057125407/
340100;hf;合肥;5116140574142322;蒙城路114号;(庐阳三孝口)蒙城路114号;;;117.285307;31.875098;链家网合肥站;合肥小区;庐阳小区;三孝口小区;蒙城路114号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;44户;https://hf.lianjia.com/xiaoqu/5116140574142322/
340100;hf;合肥;5114122583624187;又一居;(包河包公)马鞍山路117号;16118;11月参考均价;117.307175;31.861596;链家网合肥站;合肥小区;包河小区;包公小区;又一居;2000年建成;板楼;0.5元/平米/月;暂无信息;暂无信息;6栋;191户;https://hf.lianjia.com/xiaoqu/5114122583624187/
340100;hf;合肥;5111062731102;珠光花园;(包河周谷堆)珠光花园;14617;11月参考均价;117.31014449381;31.832344902422;链家网合肥站;合肥小区;包河小区;周谷堆小区;珠光花园;2005年建成;板楼;0.6元/平米/月;合肥珠光物业管理有限公司;安徽万振房地产开发有限责任公司;16栋;588户;https://hf.lianjia.com/xiaoqu/5111062731102/
340100;hf;合肥;5116501829282926;华晶公寓;(庐阳亳州)华晶公寓;12569;11月参考均价;117.272646;31.883005;链家网合肥站;合肥小区;庐阳小区;亳州小区;华晶公寓;暂无信息;板楼;暂无信息;暂无信息;暂无信息;2栋;36户;https://hf.lianjia.com/xiaoqu/5116501829282926/
340100;hf;合肥;5115552957680787;鸿福居;(庐阳双岗)濉西路3号;;;117.296033;31.88468;链家网合肥站;合肥小区;庐阳小区;双岗小区;鸿福居;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;20户;https://hf.lianjia.com/xiaoqu/5115552957680787/
340100;hf;合肥;5111062418745;邮政局宿舍;(包河芜湖路)芜湖路236号;20172;11月参考均价;117.28472580571;31.856839645475;链家网合肥站;合肥小区;包河小区;芜湖路小区;邮政局宿舍;1992年建成;板楼;暂无信息;暂无信息;暂无信息;8栋;318户;https://hf.lianjia.com/xiaoqu/5111062418745/
340100;hf;合肥;5115615428955805;长二小宿舍;(庐阳三孝口)安庆路149号;18530;11月参考均价;117.285289;31.868477;链家网合肥站;合肥小区;庐阳小区;三孝口小区;长二小宿舍;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;42户;https://hf.lianjia.com/xiaoqu/5115615428955805/
340100;hf;合肥;5118129811680275;霍邱路182号;(庐阳三孝口)霍邱路182号;;;117.283204;31.871584;链家网合肥站;合肥小区;庐阳小区;三孝口小区;霍邱路182号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;28户;https://hf.lianjia.com/xiaoqu/5118129811680275/
340100;hf;合肥;5116051249384327;星海四季经典园;(包河望湖)星海四季经典园;16675;11月参考均价;117.30112;31.808921;链家网合肥站;合肥小区;包河小区;望湖小区;星海四季经典园;2010年建成;板楼;1.44元/平米/月;合肥宜尔室家物业管理有限公司;安徽星海投资有限责任公司;4栋;332户;https://hf.lianjia.com/xiaoqu/5116051249384327/
340100;hf;合肥;5120034411441011;安医大一附院门诊部宿舍;(庐阳三孝口)长江路305号;33593;11月参考均价;117.286322;31.866768;链家网合肥站;合肥小区;庐阳小区;三孝口小区;安医大一附院门诊部宿舍;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;40户;https://hf.lianjia.com/xiaoqu/5120034411441011/
340100;hf;合肥;5114957869830108;和欣家园;(包河望湖)和欣家园;22864;11月参考均价;117.308879;31.809373;链家网合肥站;合肥小区;包河小区;望湖小区;和欣家园;2010年建成;板楼;1.44元/平米/月;合肥宜尔室家物业管理有限公司;安徽省地矿置业有限责任公司;5栋;380户;https://hf.lianjia.com/xiaoqu/5114957869830108/
340100;hf;合肥;5117971566643951;星海城;(包河包公)马鞍山路与合巢路交叉口;;;117.307535;31.826793;链家网合肥站;合肥小区;包河小区;包公小区;星海城;暂无信息;塔楼/塔板结合;1.44元/平米/月;安徽星海物业管理有限公司;安徽星海房地产发展有限公司;5栋;1787户;https://hf.lianjia.com/xiaoqu/5117971566643951/
340100;hf;合肥;5111063129821;星隆购物广场;(包河周谷堆)星隆购物广场;15061;11月参考均价;117.31835807216;31.831333320279;链家网合肥站;合肥小区;包河小区;周谷堆小区;星隆购物广场;2014年建成;板楼;1.44元/平米/月;安徽新亚物业管理发展有限公司;芜湖市深喜星隆企业管理有限责任公司;3栋;816户;https://hf.lianjia.com/xiaoqu/5111063129821/
340100;hf;合肥;5115460662283301;松湖苑;(包河芜湖路)松湖苑, 宿松路109号;16030;11月参考均价;117.277973;31.837959;链家网合肥站;合肥小区;包河小区;芜湖路小区;松湖苑;2012年建成;板楼;暂无信息;暂无信息;暂无信息;4栋;200户;https://hf.lianjia.com/xiaoqu/5115460662283301/
340100;hf;合肥;5111062412795;青年一村;(包河芜湖路)青年一村;15809;11月参考均价;117.29057893984;31.85473275296;链家网合肥站;合肥小区;包河小区;芜湖路小区;青年一村;2000年建成;板楼;暂无信息;合肥青年物业管理有限责任公司;合肥市政建设集团有限责任公司;21栋;1092户;https://hf.lianjia.com/xiaoqu/5111062412795/
340100;hf;合肥;5120022208214377;新世界市中心;(包河包公)徽州大道与九华山路交汇处东南侧;18495;11月参考均价;117.292225;31.844402;链家网合肥站;合肥小区;包河小区;包公小区;新世界市中心;暂无信息;塔板结合;1.44元/平米/月;安徽寰宇物业发展有限公司;安徽省康利城市建设开发有限公司;5栋;1077户;https://hf.lianjia.com/xiaoqu/5120022208214377/
340100;hf;合肥;5115350785650131;安粮东怡金融广场;(庐阳三孝口)安粮东怡金融广场;;;117.283291;31.876696;链家网合肥站;合肥小区;庐阳小区;三孝口小区;安粮东怡金融广场;暂无信息;塔楼;暂无信息;暂无信息;暂无信息;1栋;280户;https://hf.lianjia.com/xiaoqu/5115350785650131/
340100;hf;合肥;5116074284740786;润安大厦;(庐阳三孝口)阜南路166号;;;117.284138;31.877191;链家网合肥站;合肥小区;庐阳小区;三孝口小区;润安大厦;暂无信息;塔楼;暂无信息;暂无信息;暂无信息;1栋;320户;https://hf.lianjia.com/xiaoqu/5116074284740786/
340100;hf;合肥;5111063129655;阳光上南嘉园;(包河周谷堆)阳光上南嘉园;12828;11月参考均价;117.32102651513;31.845883834637;链家网合肥站;合肥小区;包河小区;周谷堆小区;阳光上南嘉园;2007年建成;板楼;0.5元/平米/月;合肥淝河物业管理有限责任公司;安徽新益置业有限责任公司;15栋;320户;https://hf.lianjia.com/xiaoqu/5111063129655/
340100;hf;合肥;5111062755492;温馨家园;(包河包公)太湖东路5号;15283;11月参考均价;117.30070628136;31.839582955918;链家网合肥站;合肥小区;包河小区;包公小区;温馨家园;2006年建成;板楼;1.44元/平米/月;安徽信联物业服务有限公司;暂无信息;14栋;458户;https://hf.lianjia.com/xiaoqu/5111062755492/
340100;hf;合肥;5111063121360;名都花园;(包河常青)名都花园;13560;11月参考均价;117.27084376005;31.831858489689;链家网合肥站;合肥小区;包河小区;常青小区;名都花园;2007年建成;板楼;0.57元/平米/月;安徽省安信物业服务有限责任公司;暂无信息;15栋;503户;https://hf.lianjia.com/xiaoqu/5111063121360/
340100;hf;合肥;5111063229907;锦绣园;(包河包公)马鞍山路与迎屏巷交汇处;15794;11月参考均价;117.30923169383;31.859315784522;链家网合肥站;合肥小区;包河小区;包公小区;锦绣园;1995年建成;板楼;1.1至1.5元/平米/月;暂无信息;合肥市政建设集团有限责任公司;9栋;299户;https://hf.lianjia.com/xiaoqu/5111063229907/
340100;hf;合肥;5111062741413;世纪阳光花园金阳苑;(包河包公)金阳苑;17569;11月参考均价;117.30278298069;31.841762834876;链家网合肥站;合肥小区;包河小区;包公小区;世纪阳光花园金阳苑;2004年建成;板楼;0.68元/平米/月;深圳市城投物业管理有限公司合肥分公司;合肥城建发展股份有限公司;12栋;376户;https://hf.lianjia.com/xiaoqu/5111062741413/
340100;hf;合肥;5111063176293;琥珀新天地东苑;(包河常青)东流路868号;18665;11月参考均价;117.271836;31.823485;链家网合肥站;合肥小区;包河小区;常青小区;琥珀新天地东苑;2013年建成;板楼;1.44元/平米/月;合肥顺昌物业管理有限公司;合肥市城建房地产开发有限责任公司;9栋;396户;https://hf.lianjia.com/xiaoqu/5111063176293/
340100;hf;合肥;5120033071824603;木材公司集资楼;(庐阳亳州)界首路16号;15191;11月参考均价;117.273793;31.888551;链家网合肥站;合肥小区;庐阳小区;亳州小区;木材公司集资楼;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;44户;https://hf.lianjia.com/xiaoqu/5120033071824603/
340100;hf;合肥;5120036712918435;人民巷15号;(庐阳三孝口)人民巷15号;;;117.28489406724;31.865272138704;链家网合肥站;合肥小区;庐阳小区;三孝口小区;人民巷15号;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;20户;https://hf.lianjia.com/xiaoqu/5120036712918435/
340100;hf;合肥;5114894057687119;同城花园;(包河芜湖路)同城花园;16060;11月参考均价;117.284878;31.838782;链家网合肥站;合肥小区;包河小区;芜湖路小区;同城花园;1995年建成;塔楼;1.3元/平米/月;合肥众和物业管理有限责任公司;安徽众力房地产开发有限公司;4栋;638户;https://hf.lianjia.com/xiaoqu/5114894057687119/
340100;hf;合肥;5115343262904790;居河园;(庐阳双岗)五河路6号;13946;11月参考均价;117.298386;31.882899;链家网合肥站;合肥小区;庐阳小区;双岗小区;居河园;暂无信息;板楼;暂无信息;暂无信息;暂无信息;3栋;84户;https://hf.lianjia.com/xiaoqu/5115343262904790/
