city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
440300;sz;深圳;2411051778100;富康苑;(龙岗区龙岗中心城)龙岗大道104;29526;2月参考均价;114.25965328084;22.728060203771;链家网深圳站;深圳小区;龙岗区小区;龙岗中心城小区;富康苑;2001年建成;塔板结合;1至3元/平米/月;深圳市大众物业管理有限公司;深圳市东部开发（集团）有限公司;3栋;176户;https://sz.lianjia.com/xiaoqu/2411051778100/
440300;sz;深圳;2411063573843;栖棠映山;(福田区梅林)香蜜湖福龙路西侧、北环大道北侧;80773;2月参考均价;114.02173;22.569312;链家网深圳站;深圳小区;福田区小区;梅林小区;栖棠映山;2016年建成;未知类型;暂无信息;深圳市万庭房地产开发有限公司;暂无信息;6栋;236户;https://sz.lianjia.com/xiaoqu/2411063573843/
440300;sz;深圳;2411049889608;新世界四季山水;(福田区梅林)梅北路9号;83152;2月参考均价;114.052514;22.576793;链家网深圳站;深圳小区;福田区小区;梅林小区;新世界四季山水;2009年建成;塔板结合;4.2元/平米/月;深圳市新世界房地产开发有限公司;深圳市新世界房地产开发有限公司;10栋;1046户;https://sz.lianjia.com/xiaoqu/2411049889608/
440300;sz;深圳;2411049588802;中旅国际公馆2期;(福田区香蜜湖)润田路28号;163045;2月参考均价;114.020514;22.554136;链家网深圳站;深圳小区;福田区小区;香蜜湖小区;中旅国际公馆2期;2005年建成;塔板结合;3.6元/平米/月;港中旅物业管理（深圳）有限公司;香港中旅（集团）有限公司;11栋;949户;https://sz.lianjia.com/xiaoqu/2411049588802/
440300;sz;深圳;2411099621458;天源花园;(宝安区新安)新安上川路42号;48771;2月参考均价;113.904604;22.582508;链家网深圳站;深圳小区;宝安区小区;新安小区;天源花园;1994年建成;塔板结合;1.9元/平米/月;广州市夏联物业管理有限公司;西部地产;3栋;98户;https://sz.lianjia.com/xiaoqu/2411099621458/
440300;sz;深圳;2411160934953050;梅安居;(福田区梅林)中康路105号;53973;2月参考均价;114.064562;22.571949;链家网深圳站;深圳小区;福田区小区;梅林小区;梅安居;2003年建成;塔板结合;暂无信息;暂无信息;暂无信息;1栋;60户;https://sz.lianjia.com/xiaoqu/2411160934953050/
440300;sz;深圳;2411049880656;文伟阁;(福田区梅林)龙尾路9;77655;2月参考均价;114.04950947798;22.574982225661;链家网深圳站;深圳小区;福田区小区;梅林小区;文伟阁;1999年建成;塔板结合;3元/平米/月;深圳市陆港物业管理有限公司;深圳市润裕房地产开发有限公司;1栋;152户;https://sz.lianjia.com/xiaoqu/2411049880656/
440300;sz;深圳;2412377003142591;梅林一村七区;(福田区梅林)梅林路148号;71018;2月参考均价;114.043762;22.573092;链家网深圳站;深圳小区;福田区小区;梅林小区;梅林一村七区;1998年建成;塔板结合;1.6元/平米/月;深圳市万厦居物业管理有限公司;深圳市住宅局;8栋;256户;https://sz.lianjia.com/xiaoqu/2412377003142591/
440300;sz;深圳;249713041027576;大众公寓;(福田区梅林)龙尾路18号;45832;2月参考均价;114.049654;22.578568;链家网深圳站;深圳小区;福田区小区;梅林小区;大众公寓;1994年建成;板楼;0.6元/平米/月;深圳市大众物业管理有限公司;深圳市润东房地产开发有限公司;2栋;302户;https://sz.lianjia.com/xiaoqu/249713041027576/
440300;sz;深圳;2411049881324;新活力花园;(福田区梅林)梅林路128号;49367;2月参考均价;114.05243035507;22.574006285965;链家网深圳站;深圳小区;福田区小区;梅林小区;新活力花园;1999年建成;板楼/塔板结合;0.8至2元/平米/月;深圳市新东升物业管理有限公司;深圳市住建局;2栋;192户;https://sz.lianjia.com/xiaoqu/2411049881324/
440300;sz;深圳;2411049891420;咏山名苑;(福田区梅林)龙尾路170;;;114.05140247986;22.578400261984;链家网深圳站;深圳小区;福田区小区;梅林小区;咏山名苑;2011年建成;塔板结合;2.8元/平米/月;深圳市住宅局管理中心;深圳市住宅局;4栋;413户;https://sz.lianjia.com/xiaoqu/2411049891420/
440300;sz;深圳;2412377704902110;梅林一村十区;(福田区梅林)梅林路148号;74534;2月参考均价;114.042927;22.572684;链家网深圳站;深圳小区;福田区小区;梅林小区;梅林一村十区;1998年建成;塔板结合;1.6元/平米/月;深圳市万厦居物业管理有限公司;深圳市住宅局;7栋;224户;https://sz.lianjia.com/xiaoqu/2412377704902110/
